,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,CAPITAL ONE BANK USA NA,COF,US140420NB24,,United States,1479000,1539,1539,USD,ISHSLQD,2/11/2013,
12/30/2021,CAPITAL ONE FINANCIAL CORPORATION,COF,US14040HCD52,14040HCD5,United States,1055000,1081,1081,USD,ISHSLQD,5/11/2020,
12/30/2021,CAPITAL ONE FINANCIAL CORP,COF,US14040HBD61,14040HBD6,United States,1611000,1672,1672,USD,ISHSLQD,9/20/2013,
12/30/2021,CAPITAL ONE FINANCIAL CORPORATION,COF,US14040HCA14,14040HCA1,United States,1159000,1239,1239,USD,ISHSLQD,1/29/2019,
12/30/2021,CAPITAL ONE FINANCIAL CORP,COF,US14040HBF10,14040HBF1,United States,1448000,1536,1536,USD,ISHSLQD,4/24/2014,
12/30/2021,CAPITAL ONE FINANCIAL CORPORATION,COF,US14040HBT14,14040HBT1,United States,2144000,2269,2269,USD,ISHSLQD,10/31/2017,
12/30/2021,CAPITAL ONE FINANCIAL CORPORATION,COF,US14040HCK95,14040HCK9,United States,2000000,2015,2015,USD,ISHSLQD,12/6/2021,
12/30/2021,CAPITAL ONE FINANCIAL CORP,COF,US14040HBG92,14040HBG9,United States,1543000,1639,1639,USD,ISHSLQD,2/5/2015,
12/30/2021,CAPITAL ONE FINANCIAL CORPORATION,COF,US14040HBZ73,14040HBZ7,United States,2436000,2653,2653,USD,ISHSLQD,4/30/2018,
12/30/2021,CAPITAL ONE FINANCIAL CORPORATION,COF,US14040HBJ32,14040HBJ3,United States,378000,413,413,USD,ISHSLQD,10/29/2015,
12/30/2021,CAPITAL ONE FINANCIAL CORPORATION,COF,US14040HCH66,,United States,3000000,2994,2994,USD,ISHSLQD,11/2/2021,
12/30/2021,CYRUSONE LP,CONE,US23283PAQ72,23283PAQ7,United States,1446000,1502,1502,USD,ISHSLQD,12/5/2019,
12/30/2021,CREDIT SUISSE AG (NEW YORK BRANCH),CS,US22550L2B68,,Switzerland,1002000,1014,1014,USD,ISHSLQD,4/9/2020,
12/30/2021,CREDIT SUISSE AG (NEW YORK BRANCH) MTN,CS,US22550L2D25,22550L2D2,Switzerland,1886000,1894,1894,USD,ISHSLQD,6/5/2020,
12/30/2021,CREDIT SUISSE AG (NEW YORK BRANCH),CS,US22550L2F72,22550L2F7,Switzerland,1155000,1149,1149,USD,ISHSLQD,8/9/2021,
12/30/2021,CREDIT SUISSE AG (NEW YORK BRANCH),CS,US22550L2E08,,Switzerland,545000,540,540,USD,ISHSLQD,2/2/2021,
12/30/2021,CREDIT SUISSE NEW YORK NY MTN,CS,US22546QAP28,,Switzerland,3593000,3851,3851,USD,ISHSLQD,9/9/2014,
12/30/2021,CREDIT SUISSE AG (NEW YORK BRANCH),CS,US22550L2C42,,Switzerland,2071000,2181,2181,USD,ISHSLQD,4/9/2020,
12/30/2021,CREDIT SUISSE AG (NEW YORK BRANCH),CS,US22550L2G55,22550L2G5,Switzerland,2025000,1985,1985,USD,ISHSLQD,8/9/2021,
12/30/2021,AETNA INC,AET,US008117AP87,008117AP8,United States,2025000,2057,2057,USD,ISHSLQD,11/7/2012,
12/30/2021,AETNA INC,AET,US00817YAV02,00817YAV0,United States,2301000,2360,2360,USD,ISHSLQD,6/9/2016,
12/30/2021,AETNA INC,AET,US00817YAQ17,,United States,907000,961,961,USD,ISHSLQD,11/10/2014,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526CA59,251526CA5,Germany,940000,962,962,USD,ISHSLQD,2/14/2019,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526BL24,,Germany,1352000,1383,1383,USD,ISHSLQD,11/16/2017,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526BR93,251526BR9,Germany,1145000,1196,1196,USD,ISHSLQD,2/27/2018,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526CM97,251526CM9,Germany,475000,475,475,USD,ISHSLQD,11/8/2021,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526CJ68,,Germany,765000,758,758,USD,ISHSLQD,5/28/2021,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526BY45,251526BY4,Germany,954000,1003,1003,USD,ISHSLQD,6/1/2018,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526CC16,251526CC1,Germany,2158000,2201,2201,USD,ISHSLQD,9/18/2020,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526CG20,251526CG2,Germany,540000,539,539,USD,ISHSLQD,4/1/2021,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526CB33,251526CB3,Germany,2526000,2683,2683,USD,ISHSLQD,11/26/2019,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US25160PAF45,,Germany,595000,596,596,USD,ISHSLQD,3/19/2021,
12/30/2021,DEUTSCHE BANK AG (NEW YORK BRANCH),DB,US251526CE71,,Germany,920000,921,921,USD,ISHSLQD,11/24/2020,
12/30/2021,DEUTSCHE BANK AG (NY BRANCH) FXD-F,DB,US251526CP29,251526CP2,Germany,1275000,1278,1278,USD,ISHSLQD,11/16/2021,
12/30/2021,DISCOVER FINANCIAL SERVICES,DFS,US254709AJ71,254709AJ7,United States,759000,783,783,USD,ISHSLQD,3/19/2013,
12/30/2021,DISCOVER BANK,DFS,US25466AAK79,25466AAK7,United States,2006000,2082,2082,USD,ISHSLQD,2/6/2018,
12/30/2021,DISCOVER BANK,DFS,US25466AAD37,,United States,1283000,1368,1368,USD,ISHSLQD,8/8/2013,
12/30/2021,DISCOVER BANK,DFS,US25466AAQ40,25466AAQ4,United States,1728000,1781,1781,USD,ISHSLQD,9/12/2019,
12/30/2021,DISCOVER FINANCIAL SERVICES,DFS,US254709AK45,,United States,930000,995,995,USD,ISHSLQD,11/6/2014,
12/30/2021,DISCOVER FINANCIAL SERVICES,DFS,US254709AL28,254709AL2,United States,210000,225,225,USD,ISHSLQD,3/4/2015,
12/30/2021,DISCOVER FINANCIAL SERVICES,DFS,US254709AP32,254709AP3,United States,375000,418,418,USD,ISHSLQD,1/31/2019,
12/30/2021,DISCOVER BANK,DFS,US25466AAJ07,25466AAJ0,United States,285000,306,306,USD,ISHSLQD,7/27/2016,
12/30/2021,AXA EQUITABLE HOLDINGS INC,EQH,US054561AC95,054561AC9,United States,1280000,1337,1337,USD,ISHSLQD,1/16/2019,
12/30/2021,ERP OPERATING LP,EQR,US26884ABA07,26884ABA0,United States,578000,595,595,USD,ISHSLQD,4/10/2013,
12/30/2021,ESSEX PORTFOLIO LP,ESS,US29717PAP27,,United States,491000,523,523,USD,ISHSLQD,3/17/2015,
12/30/2021,FIFTH THIRD BANCORP,FITB,US316773CL24,316773CL2,United States,765000,775,775,USD,ISHSLQD,3/7/2012,
12/30/2021,FIFTH THIRD BANCORP,FITB,US316773CU23,316773CU2,United States,754000,761,761,USD,ISHSLQD,6/15/2017,
12/30/2021,FIFTH THIRD BANK MTN,FITB,US31677QBS75,31677QBS7,United States,1048000,1066,1066,USD,ISHSLQD,1/31/2020,
12/30/2021,FIFTH THIRD BANCORP,FITB,US316773CZ10,316773CZ1,United States,900000,911,911,USD,ISHSLQD,5/5/2020,
12/30/2021,FIFTH THIRD BANCORP,FITB,US316773CP38,,United States,1363000,1468,1468,USD,ISHSLQD,11/20/2013,
12/30/2021,FIFTH THIRD BANCORP,FITB,US316773CX61,316773CX6,United States,2362000,2513,2513,USD,ISHSLQD,1/25/2019,
12/30/2021,FIFTH THIRD BANCORP,FITB,US316773CY45,316773CY4,United States,769000,796,796,USD,ISHSLQD,10/28/2019,
12/30/2021,FIFTH THIRD BANK,FITB,US31677QBM06,31677QBM0,United States,290000,320,320,USD,ISHSLQD,7/26/2018,
12/30/2021,FIFTH THIRD BANK,FITB,US31677AAB08,,United States,265000,289,289,USD,ISHSLQD,3/15/2016,
12/30/2021,FIFTH THIRD BANCORP,FITB,US316773DD98,316773DD9,United States,500000,496,496,USD,ISHSLQD,11/1/2021,
12/30/2021,FEDERAL REALTY INVESTMENT TRUST,FRT,US313747AU17,,United States,112000,119,119,USD,ISHSLQD,12/9/2013,
12/30/2021,FS KKR CAPITAL CORP,FSK,US302635AJ69,,United States,120000,118,118,USD,ISHSLQD,10/12/2021,
12/30/2021,FS KKR CAPITAL CORP,FSK,US302635AG21,302635AG2,United States,1290000,1330,1330,USD,ISHSLQD,12/10/2020,
12/30/2021,GOLUB CAPITAL BDC INC.,GBDC,US38173MAA09,38173MAA0,United States,50000,52,52,USD,ISHSLQD,10/2/2020,
12/30/2021,GOLUB CAPITAL BDC INC.,GBDC,US38173MAB81,,United States,1040000,1032,1032,USD,ISHSLQD,2/24/2021,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GGS75,,United States,654000,672,672,USD,ISHSLQD,1/24/2012,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GRD87,,United States,2155000,2254,2254,USD,ISHSLQD,1/22/2013,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GXP44,,United States,3726000,3724,3724,USD,ISHSLQD,1/27/2021,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GWT74,38141GWT7,United States,1150000,1193,1193,USD,ISHSLQD,1/23/2018,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GXY50,,United States,750000,748,748,USD,ISHSLQD,3/8/2021,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GWJ92,38141GWJ9,United States,2373000,2398,2398,USD,ISHSLQD,6/5/2017,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GWM22,38141GWM2,United States,2053000,2102,2102,USD,ISHSLQD,7/24/2017,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GXL30,38141GXL3,United States,400000,399,399,USD,ISHSLQD,11/19/2020,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GXE96,38141GXE9,United States,1929000,2049,2049,USD,ISHSLQD,2/20/2019,
12/30/2021,GOLDMAN SACHS GROUP INC MTN,GS,US38141GVM31,38141GVM3,United States,3498000,3754,3754,USD,ISHSLQD,3/3/2014,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GXZ26,,United States,1920000,1917,1917,USD,ISHSLQD,3/8/2021,
12/30/2021,GOLDMAN SACHS GROUP INC/THE MTN,GS,US38141EC238,,United States,2216000,2385,2385,USD,ISHSLQD,7/8/2014,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GYE87,,United States,1120000,1113,1113,USD,ISHSLQD,6/10/2021,
12/30/2021,GOLDMAN SACHS GROUP INC/THE FRN,GS,US38141GYL21,,United States,1000000,997,997,USD,ISHSLQD,10/21/2021,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38148LAC00,,United States,2010000,2148,2148,USD,ISHSLQD,1/23/2015,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GXJ83,38141GXJ8,United States,3013000,3214,3214,USD,ISHSLQD,3/30/2020,
12/30/2021,GOLDMAN SACHS GROUP INC,GS,US38148LAE65,38148LAE6,United States,2561000,2745,2745,USD,ISHSLQD,5/22/2015,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GWQ36,,United States,2721000,2875,2875,USD,ISHSLQD,9/29/2017,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GVR28,,United States,2370000,2607,2607,USD,ISHSLQD,10/21/2015,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GXS82,,United States,965000,949,949,USD,ISHSLQD,2/12/2021,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38143U8H71,,United States,1477000,1610,1610,USD,ISHSLQD,2/25/2016,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38145GAH39,38145GAH3,United States,2000000,2139,2139,USD,ISHSLQD,11/16/2016,
12/30/2021,GOLDMAN SACHS GROUP INC/THE,GS,US38141GYG36,,United States,3000000,2954,2954,USD,ISHSLQD,6/10/2021,
12/30/2021,GOLDMAN SACHS GROUP INC/THE FRN,GS,US38141GYM04,,United States,1460000,1463,1463,USD,ISHSLQD,10/21/2021,
12/30/2021,HUNTINGTON NATIONAL BANK (THE),HBAN,US44644AAH05,,United States,893000,903,903,USD,ISHSLQD,2/26/2019,
12/30/2021,HUNTINGTON NATIONAL BANK (THE),HBAN,US44644AAB35,,United States,945000,965,965,USD,ISHSLQD,8/7/2017,
12/30/2021,HUNTINGTON NATIONAL BANK (THE),HBAN,US44644MAA99,44644MAA9,United States,267000,272,272,USD,ISHSLQD,2/4/2020,
12/30/2021,HUNTINGTON NATIONAL BANK (THE),HBAN,US44644AAE73,44644AAE7,United States,995000,1047,1047,USD,ISHSLQD,8/23/2018,
12/30/2021,HUNTINGTON BANCSHARES INC,HBAN,US446150AQ78,446150AQ7,United States,1367000,1422,1422,USD,ISHSLQD,8/6/2019,
12/30/2021,HUNTINGTON BANCSHARES INC,HBAN,US446150AM64,446150AM6,United States,570000,616,616,USD,ISHSLQD,5/15/2018,
12/30/2021,HSBC USA INC,HSBC,US40434CAD74,,United States,479000,505,505,USD,ISHSLQD,6/23/2014,
12/30/2021,HEALTHCARE TRUST OF AMERICA HOLDIN,HTA,US42225UAD63,42225UAD6,United States,45000,49,49,USD,ISHSLQD,7/12/2016,
12/30/2021,HUMANA INC.,HUM,US444859BA90,444859BA9,United States,889000,906,906,USD,ISHSLQD,12/10/2012,
12/30/2021,HUMANA INC,HUM,US444859BP69,444859BP6,United States,135000,135,135,USD,ISHSLQD,8/3/2021,
12/30/2021,HUMANA INC,HUM,US444859BD30,444859BD3,United States,1022000,1094,1094,USD,ISHSLQD,9/19/2014,
12/30/2021,HUMANA INC,HUM,US444859BM39,444859BM3,United States,482000,530,530,USD,ISHSLQD,3/26/2020,
12/30/2021,HUMANA INC,HUM,US444859BQ43,444859BQ4,United States,695000,679,679,USD,ISHSLQD,8/3/2021,
12/30/2021,INTERCONTINENTAL EXCHANGE INC,ICE,US45866FAE43,45866FAE4,United States,1356000,1379,1379,USD,ISHSLQD,8/17/2017,
12/30/2021,INTERCONTINENTAL EXCHANGE INC,ICE,US45866FAM68,45866FAM6,United States,1015000,1013,1013,USD,ISHSLQD,8/20/2020,
12/30/2021,INTERCONTINENTALEXCHANGE GROUP INC,ICE,US45866FAA21,,United States,1210000,1286,1286,USD,ISHSLQD,10/8/2013,
12/30/2021,INTERCONTINENTAL EXCHANGE INC,ICE,US45866FAD69,,United States,600000,648,648,USD,ISHSLQD,11/24/2015,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HJD35,,United States,570000,582,582,USD,ISHSLQD,1/23/2012,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HJE18,,United States,3192000,3282,3282,USD,ISHSLQD,9/24/2012,
12/30/2021,JPMORGAN CHASE & CO,JPM,US48128BAB71,,United States,1712000,1737,1737,USD,ISHSLQD,12/8/2016,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HJH49,,United States,3577000,3724,3724,USD,ISHSLQD,1/25/2013,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PBB13,46647PBB1,United States,2714000,2752,2752,USD,ISHSLQD,3/22/2019,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PAE60,46647PAE6,United States,1537000,1554,1554,USD,ISHSLQD,4/25/2017,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HJJ05,46625HJJ0,United States,2133000,2210,2210,USD,ISHSLQD,5/1/2013,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HRL68,46625HRL6,United States,2118000,2173,2173,USD,ISHSLQD,5/18/2016,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HJT86,46625HJT8,United States,962000,1033,1033,USD,ISHSLQD,1/28/2014,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PBZ80,,United States,2347000,2347,2347,USD,ISHSLQD,3/16/2021,
12/30/2021,JPMORGAN CHASE & CO 6NC5 FXD-TO-FR,JPM,US46647PAP18,,United States,2182000,2271,2271,USD,ISHSLQD,4/23/2018,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HJX98,46625HJX9,United States,2114000,2246,2246,USD,ISHSLQD,5/13/2014,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PBQ81,,United States,175000,177,177,USD,ISHSLQD,5/27/2020,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PAU03,,United States,3109000,3292,3292,USD,ISHSLQD,7/23/2018,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HJY71,,United States,3384000,3638,3638,USD,ISHSLQD,9/10/2014,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PBS48,,United States,1485000,1480,1480,USD,ISHSLQD,9/16/2020,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PAY25,,United States,3045000,3219,3219,USD,ISHSLQD,12/5/2018,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HKC33,,United States,2764000,2937,2937,USD,ISHSLQD,1/23/2015,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PBY16,46647PBY1,United States,1205000,1190,1190,USD,ISHSLQD,2/16/2021,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PAH91,,United States,2741000,2881,2881,USD,ISHSLQD,6/1/2017,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PCH73,,United States,1960000,1938,1938,USD,ISHSLQD,6/1/2021,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PCK03,,United States,3630000,3595,3595,USD,ISHSLQD,6/23/2021,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HMN79,46625HMN7,United States,5175000,5687,5687,USD,ISHSLQD,7/21/2015,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PCM68,46647PCM6,United States,2580000,2550,2550,USD,ISHSLQD,8/10/2021,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PBF27,46647PBF2,United States,447000,460,460,USD,ISHSLQD,9/12/2019,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PCT12,46647PCT1,United States,5000000,5016,5016,USD,ISHSLQD,12/10/2021,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PBH82,46647PBH8,United States,1952000,1988,1988,USD,ISHSLQD,3/13/2020,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HQW33,,United States,2600000,2794,2794,USD,ISHSLQD,3/23/2016,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PBK12,46647PBK1,United States,3667000,3736,3736,USD,ISHSLQD,4/22/2020,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46625HRS12,46625HRS1,United States,200000,212,212,USD,ISHSLQD,6/7/2016,
12/30/2021,JPMORGAN CHASE & CO,JPM,US059438AH41,,United States,100000,128,128,USD,ISHSLQD,10/29/1996,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PBT21,46647PBT2,United States,160000,156,156,USD,ISHSLQD,11/19/2020,
12/30/2021,JPMORGAN CHASE & CO,JPM,US46647PCB04,,United States,3000000,2974,2974,USD,ISHSLQD,4/22/2021,
12/30/2021,JPMORGAN CHASE & CO FXD,JPM,US46647PCP99,46647PCP9,United States,1000000,984,984,USD,ISHSLQD,9/22/2021,
12/30/2021,JACKSON FINANCIAL INC      144A,JXN,US46817MAH07,46817MAH0,United States,15000,15,15,USD,ISHSLQD,11/23/2021,
12/30/2021,KEYBANK NATIONAL ASSOCIATION,KEY,US49327M2X13,49327M2X1,United States,796000,809,809,USD,ISHSLQD,2/1/2019,
12/30/2021,KEYBANK NATIONAL ASSOCIATION,KEY,US49327M2S28,,United States,329000,332,332,USD,ISHSLQD,6/9/2017,
12/30/2021,KEYBANK NATIONAL ASSOCIATION,KEY,US49327M2T01,,United States,1197000,1220,1220,USD,ISHSLQD,9/14/2017,
12/30/2021,KEYBANK NATIONAL ASSOCIATION,KEY,US49327M2U73,,United States,694000,723,723,USD,ISHSLQD,3/7/2018,
12/30/2021,KEYBANK NATIONAL ASSOCIATION,KEY,US49327M2Z60,49327M2Z6,United States,805000,813,813,USD,ISHSLQD,3/10/2020,
12/30/2021,KEYBANK NATIONAL ASSOCIATION,KEY,US49327M3A01,,United States,848000,847,847,USD,ISHSLQD,12/16/2020,
12/30/2021,KEYBANK NATIONAL ASSOCIATION,KEY,US49327M3C66,49327M3C6,United States,560000,556,556,USD,ISHSLQD,6/16/2021,
12/30/2021,KEYBANK NATIONAL ASSOCIATION,KEY,US49327M2K91,,United States,780000,830,830,USD,ISHSLQD,6/1/2015,
12/30/2021,KEYCORP MTN,KEY,US49326EEH27,,United States,195000,214,214,USD,ISHSLQD,10/29/2018,
12/30/2021,KEYBANK NA,KEY,US49327V2A11,,United States,165000,176,176,USD,ISHSLQD,5/20/2016,
12/30/2021,KIMCO REALTY CORPORATION,KIM,US49446RAN98,,United States,928000,950,950,USD,ISHSLQD,10/19/2015,
12/30/2021,KIMCO REALTY CORPORATION,KIM,US49446RAU32,,United States,743000,791,791,USD,ISHSLQD,8/10/2017,
12/30/2021,KIMCO REALTY CORPORATION,KIM,US49446RAP47,49446RAP4,United States,40000,42,42,USD,ISHSLQD,8/18/2016,
12/30/2021,LOEWS CORP,L,US540424AQ11,540424AQ1,United States,632000,647,647,USD,ISHSLQD,5/7/2013,
12/30/2021,CNA FINANCIAL CORP,CNA,US126117AS92,,United States,713000,756,756,USD,ISHSLQD,2/27/2014,
12/30/2021,CNA FINANCIAL CORP,CNA,US126117AT75,,United States,350000,391,391,USD,ISHSLQD,2/24/2016,
12/30/2021,LOEWS CORPORATION,L,US540424AS76,540424AS7,United States,80000,87,87,USD,ISHSLQD,3/22/2016,
12/30/2021,LINCOLN NATIONAL CORP,LNC,US534187BD07,534187BD0,United States,778000,826,826,USD,ISHSLQD,8/16/2013,
12/30/2021,LIFE STORAGE LP,LSI,US84610WAB19,84610WAB1,United States,29000,32,32,USD,ISHSLQD,6/20/2016,
12/30/2021,METLIFE INC,MET,US59156RBB33,,United States,1391000,1473,1473,USD,ISHSLQD,9/10/2013,
12/30/2021,METLIFE INC,MET,US59156RBH03,59156RBH0,United States,1443000,1537,1537,USD,ISHSLQD,4/10/2014,
12/30/2021,METLIFE INC,MET,US59156RBM97,59156RBM9,United States,626000,665,665,USD,ISHSLQD,3/5/2015,
12/30/2021,METLIFE INC,MET,US59156RBQ02,,United States,164000,177,177,USD,ISHSLQD,11/13/2015,
12/30/2021,MARSH & MCLENNAN COMPANIES INC,MMC,US571748BF82,571748BF8,United States,1552000,1659,1659,USD,ISHSLQD,1/15/2019,
12/30/2021,MARSH & MCLENNAN COMPANIES INC,MMC,US571748AV42,,United States,1152000,1213,1213,USD,ISHSLQD,5/30/2014,
12/30/2021,MARSH & MCLENNAN COMPANIES INC,MMC,US571748AX08,,United States,891000,954,954,USD,ISHSLQD,9/10/2014,
12/30/2021,MARSH & MCLENNAN COMPANIES INC,MMC,US571748AZ55,,United States,963000,1054,1054,USD,ISHSLQD,9/14/2015,
12/30/2021,MORGAN STANLEY,MS,US61744YAH18,61744YAH1,United States,1424000,1441,1441,USD,ISHSLQD,5/19/2017,
12/30/2021,MORGAN STANLEY,MS,US6174824M37,,United States,2727000,2841,2841,USD,ISHSLQD,10/23/2012,
12/30/2021,MORGAN STANLEY,MS,US61744YAN85,61744YAN8,United States,3045000,3162,3162,USD,ISHSLQD,1/23/2018,
12/30/2021,MORGAN STANLEY,MS,US61746BDJ26,,United States,2375000,2485,2485,USD,ISHSLQD,2/25/2013,
12/30/2021,MORGAN STANLEY MTN,MS,US61747YDU64,61747YDU6,United States,2210000,2312,2312,USD,ISHSLQD,5/21/2013,
12/30/2021,MORGAN STANLEY MTN,MS,US6174468T98,6174468T9,United States,2092000,2091,2091,USD,ISHSLQD,11/13/2020,
12/30/2021,MORGAN STANLEY,MS,US6174468W28,6174468W2,United States,2015000,2013,2013,USD,ISHSLQD,1/25/2021,
12/30/2021,MORGAN STANLEY,MS,US61772BAA17,61772BAA1,United States,2310000,2308,2308,USD,ISHSLQD,4/22/2021,
12/30/2021,MORGAN STANLEY,MS,US61744YAQ17,,United States,3275000,3411,3411,USD,ISHSLQD,4/24/2018,
12/30/2021,MORGAN STANLEY MTN,MS,US61746BDQ68,61746BDQ6,United States,3622000,3865,3865,USD,ISHSLQD,4/28/2014,
12/30/2021,MORGAN STANLEY MTN,MS,US61761JVL06,61761JVL0,United States,3596000,3854,3854,USD,ISHSLQD,10/23/2014,
12/30/2021,MORGAN STANLEY MTN,MS,US61747YEB74,61747YEB7,United States,383000,380,380,USD,ISHSLQD,7/20/2021,
12/30/2021,MORGAN STANLEY MTN,MS,US61747YEA91,61747YEA9,United States,680000,672,672,USD,ISHSLQD,6/1/2021,
12/30/2021,MORGAN STANLEY MTN,MS,US6174468J17,6174468J1,United States,749000,781,781,USD,ISHSLQD,7/23/2019,
12/30/2021,MORGAN STANLEY,MS,US6174468C63,6174468C6,United States,2939000,3239,3239,USD,ISHSLQD,7/23/2015,
12/30/2021,MORGAN STANLEY MTN,MS,US6174468R33,,United States,5584000,5517,5517,USD,ISHSLQD,10/21/2020,
12/30/2021,MORGAN STANLEY MTN,MS,US61747YEG61,61747YEG6,United States,2500000,2483,2483,USD,ISHSLQD,10/19/2021,
12/30/2021,MORGAN STANLEY MTN,MS,US6174467X10,6174467X1,United States,2315000,2596,2596,USD,ISHSLQD,11/22/2013,
12/30/2021,MORGAN STANLEY MTN,MS,US61746BDZ67,,United States,4550000,5006,5006,USD,ISHSLQD,1/27/2016,
12/30/2021,MORGAN STANLEY MTN,MS,US6174468Q59,6174468Q5,United States,6055000,6194,6194,USD,ISHSLQD,4/28/2020,
12/30/2021,MORGAN STANLEY MTN,MS,US61761J3R84,61761J3R8,United States,470000,504,504,USD,ISHSLQD,7/25/2016,
12/30/2021,MORGAN STANLEY MTN,MS,US6174467Y92,6174467Y9,United States,1000000,1119,1119,USD,ISHSLQD,9/8/2014,
12/30/2021,MORGAN STANLEY,MS,US6174468V45,,United States,110000,107,107,USD,ISHSLQD,12/10/2020,
12/30/2021,MORGAN STANLEY,MS,US61772BAB99,61772BAB9,United States,840000,833,833,USD,ISHSLQD,4/22/2021,
12/30/2021,MORGAN STANLEY MTN,MS,US61747YEC57,61747YEC5,United States,1905000,1889,1889,USD,ISHSLQD,7/20/2021,
12/30/2021,MANUFACTURERS AND TRADERS TRUST CO,MTB,US55279HAL42,55279HAL4,United States,524000,528,528,USD,ISHSLQD,5/18/2017,
12/30/2021,M&T BANK CORPORATION,MTB,US55261FAJ30,55261FAJ3,United States,901000,949,949,USD,ISHSLQD,7/26/2018,
12/30/2021,MANUFACTURERS AND TRADERS TRUST CO,MTB,US55279HAK68,,United States,490000,518,518,USD,ISHSLQD,2/6/2015,
12/30/2021,MUFG UNION BANK NA,UNBC,US90520EAH45,90520EAH4,United States,580000,587,587,USD,ISHSLQD,3/7/2019,
12/30/2021,MUFG UNION BANK NA MTN,UNBC,US90520EAK73,90520EAK7,United States,1033000,1047,1047,USD,ISHSLQD,12/9/2019,
12/30/2021,NATIONAL AUSTRALIA BANK LTD (NEW Y,NAB,US63254AAU25,63254AAU2,Australia,450000,456,456,USD,ISHSLQD,1/10/2017,
