,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,EASTERN MUN WTR FING AUTH CALI,EASWTR,US27677SBN27,27677SBN2,United States,2310000,2850,2850,USD,ISHCALI,5/27/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525UK21,544525UK2,United States,1330000,1587,1587,USD,ISHCALI,4/21/2016,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647BU33,544647BU3,United States,2500000,3044,3044,USD,ISHCALI,4/30/2020,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647DK33,544647DK3,United States,1000000,1109,1109,USD,ISHCALI,11/10/2020,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647EU06,544647EU0,United States,2025000,2492,2492,USD,ISHCALI,11/10/2021,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HFV33,54466HFV3,United States,1390000,1728,1728,USD,ISHCALI,10/31/2017,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TSP74,59266TSP7,United States,3000000,3999,3999,USD,ISHCALI,7/1/2020,
12/30/2021,SACRAMENTO CNTY CALIF ARPT SYS,SACAPT,US786107RE43,786107RE4,United States,1000000,1250,1250,USD,ISHCALI,5/3/2018,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C6Z86,13063C6Z8,United States,2250000,2712,2712,USD,ISHCALI,3/14/2017,
12/30/2021,LOS ANGELES CALIF CMNTY COLLEG,LOSHGR,US54438CYA43,54438CYA4,United States,1460000,1696,1696,USD,ISHCALI,12/30/2019,
12/30/2021,SANTA CLARA CNTY CALIF,SCR,US801546QQ87,801546QQ8,United States,750000,880,880,USD,ISHCALI,11/16/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DXC72,13063DXC7,United States,1500000,1826,1826,USD,ISHCALI,9/9/2020,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LLB98,13068LLB9,United States,2270000,2468,2468,USD,ISHCALI,11/20/2013,
12/30/2021,CALIFORNIA ST UNIV REVENUE,CASHGR,US13077C4H49,13077C4H4,United States,500000,566,566,USD,ISHCALI,4/20/2016,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077CX332,13077CX33,United States,1330000,1555,1555,USD,ISHCALI,8/5/2015,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US130178JD98,,United States,700000,1046,1046,USD,ISHCALI,6/19/2007,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445PR44,544445PR4,United States,4430000,5708,5708,USD,ISHCALI,3/11/2020,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GRK30,91412GRK3,United States,1000000,1067,1067,USD,ISHCALI,3/14/2013,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US769125GH21,769125GH2,United States,410000,500,500,USD,ISHCALI,7/19/2017,
12/30/2021,RIVERSIDE CNTY CALIF TRANSN CO,RIVTRN,US769125GZ29,769125GZ2,United States,1000000,1238,1238,USD,ISHCALI,12/28/2017,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495H726,544495H72,United States,3700000,4196,4196,USD,ISHCALI,10/23/2014,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544532BK90,544532BK9,United States,2350000,3111,3111,USD,ISHCALI,7/1/2020,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HFW16,54466HFW1,United States,2890000,3590,3590,USD,ISHCALI,10/31/2017,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGEDU,US797356BU53,797356BU5,United States,1030000,1141,1141,USD,ISHCALI,8/27/2020,
12/30/2021,SAN DIEGO CNTY CALIF REGL ARPT,SDGAPT,US79739GLD69,79739GLD6,United States,2000000,2553,2553,USD,ISHCALI,12/11/2019,
12/30/2021,CERRITOS CALIF CMNTY COLLEGE D,CRTHGR,US156792HE66,156792HE6,United States,2790000,3143,3143,USD,ISHCALI,11/20/2014,
12/30/2021,COAST CMNTY COLLEGE DIST CALIF,CSTHGR,US190335JX80,190335JX8,United States,2460000,2712,2712,USD,ISHCALI,12/17/2019,
12/30/2021,CONTRA COSTA CALIF CMNTY COLLE,CTCHGR,US212204HZ72,212204HZ7,United States,1250000,1375,1375,USD,ISHCALI,8/27/2014,
12/30/2021,DESERT CALIF CMNTY COLLEGE DIS,DESHGR,US250375HB16,250375HB1,United States,500000,586,586,USD,ISHCALI,5/4/2017,
12/30/2021,LOS ANGELES CALIF CMNTY COLLEG,LOSHGR,US54438CYB26,54438CYB2,United States,855000,928,928,USD,ISHCALI,12/30/2019,
12/30/2021,LOS ANGELES CALIF HBR DEPT REV,LOSTRN,US544552ZY18,544552ZY1,United States,1000000,1138,1138,USD,ISHCALI,10/13/2016,
12/30/2021,SANTA CLARA CNTY CALIF,SCR,US801546NW82,801546NW8,United States,250000,259,259,USD,ISHCALI,3/6/2013,
12/30/2021,SANTA MONICA CALIF CMNTY COLLE,SMCHGR,US802385QS61,802385QS6,United States,565000,672,672,USD,ISHCALI,4/18/2018,
12/30/2021,SACRAMENTO CALIF MUN UTIL DIST,SACPWR,US786005A998,786005A99,United States,1000000,1295,1295,USD,ISHCALI,7/25/2019,
12/30/2021,CITY OF SAN JOSE CA,SJS,US798135K816,798135K81,United States,3150000,4240,4240,USD,ISHCALI,7/29/2021,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CMA52,13063CMA5,United States,1250000,1411,1411,USD,ISHCALI,10/7/2014,
12/30/2021,CALIFORNIA ST,CAS,US13063DQZ41,13063DQZ4,United States,1500000,1942,1942,USD,ISHCALI,9/17/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DRA80,13063DRA8,United States,1500000,1803,1803,USD,ISHCALI,9/17/2019,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068LNV35,13068LNV3,United States,2000000,2253,2253,USD,ISHCALI,4/24/2014,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOUTL,US79768HCF38,79768HCF3,United States,950000,985,985,USD,ISHCALI,2/27/2013,
12/30/2021,CALIFORNIA ST,CAS,US13063DSQ24,13063DSQ2,United States,5000000,6314,6314,USD,ISHCALI,11/20/2019,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077DHB10,13077DHB1,United States,1515000,1963,1963,USD,ISHCALI,8/1/2019,
12/30/2021,LOS ANGELES CNTY CALIF PUB WKS,LOSFAC,US54473EQT46,54473EQT4,United States,500000,564,564,USD,ISHCALI,2/4/2015,
12/30/2021,SAN DIEGUITO CALIF UN HIGH SCH,SDTSCD,US797508GD49,797508GD4,United States,200000,225,225,USD,ISHCALI,4/29/2015,
12/30/2021,CALIFORNIA ST,CAS,US13063DVE56,13063DVE5,United States,2195000,2645,2645,USD,ISHCALI,4/22/2020,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US130178VU75,130178VU7,United States,1480000,2276,2276,USD,ISHCALI,5/6/2010,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445PS27,544445PS2,United States,2425000,3120,3120,USD,ISHCALI,3/11/2020,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445QL64,544445QL6,United States,1000000,1202,1202,USD,ISHCALI,8/27/2020,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GWE15,91412GWE1,United States,1000000,1148,1148,USD,ISHCALI,3/25/2015,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HHC07,91412HHC0,United States,665000,795,795,USD,ISHCALI,7/16/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525A246,544525A24,United States,3000000,3976,3976,USD,ISHCALI,1/5/2021,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544532BL73,544532BL7,United States,2500000,3304,3304,USD,ISHCALI,7/1/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544532DG60,544532DG6,United States,2000000,2655,2655,USD,ISHCALI,12/1/2021,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446463Y65,5446463Y6,United States,4000000,4644,4644,USD,ISHCALI,4/5/2016,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647BW98,544647BW9,United States,1200000,1457,1457,USD,ISHCALI,4/30/2020,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647DM98,544647DM9,United States,1750000,2125,2125,USD,ISHCALI,11/10/2020,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HFX98,54466HFX9,United States,2175000,2700,2700,USD,ISHCALI,10/31/2017,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HKU94,54466HKU9,United States,5625000,7668,7668,USD,ISHCALI,4/29/2021,
12/30/2021,MET WTR DIST OF STHRN CA,METWTR,US59266TLZ20,59266TLZ2,United States,1525000,1786,1786,USD,ISHCALI,12/17/2015,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US7973553E20,7973553E2,United States,2365000,2770,2770,USD,ISHCALI,1/5/2016,
12/30/2021,CLOVIS CALIF UNI SCH DIST,CVSSCD,US189342N611,189342N61,United States,135000,153,153,USD,ISHCALI,8/20/2015,
12/30/2021,FOOTHILL-DE ANZA CALIF CMNTY C,FOOHGR,US345102MW46,345102MW4,United States,3960000,4530,4530,USD,ISHCALI,10/19/2016,
12/30/2021,FOOTHILL-DE ANZA CALIF CMNTY C,FOOHGR,US345102NN38,345102NN3,United States,5160000,5835,5835,USD,ISHCALI,4/21/2021,
12/30/2021,FREMONT CALIF UN HIGH SCH DIST,FMTSCD,US357172F598,357172F59,United States,4000000,4431,4431,USD,ISHCALI,5/26/2021,
12/30/2021,FREMONT CALIF UN HIGH SCH DIST,FMTSCD,US357172XG50,357172XG5,United States,1950000,2145,2145,USD,ISHCALI,6/4/2015,
12/30/2021,RIVERSIDE CALIF SWR REV,RIVUTL,US769047HX25,769047HX2,United States,500000,582,582,USD,ISHCALI,6/10/2015,
12/30/2021,WEST VY MISSION CMNTY COLLEGE,WTVHGR,US95640HEX26,95640HEX2,United States,250000,281,281,USD,ISHCALI,2/25/2015,
12/30/2021,SACRAMENTO CALIF MUN UTIL DIST,SACPWR,US786005C713,786005C71,United States,1275000,1560,1560,USD,ISHCALI,5/7/2020,
12/30/2021,CALIFORNIA ST PUB WKS BRD LEAS,CASFAC,US13068XDD84,13068XDD8,United States,1000000,1331,1331,USD,ISHCALI,11/17/2021,
12/30/2021,LOS ANGELES CNTY CALIF PUB WKS,LOSFAC,US54473EST28,54473EST2,United States,1895000,2116,2116,USD,ISHCALI,3/17/2016,
12/30/2021,ORANGE CNTY CALIF LOC TRANSN A,ORATRN,US684273JB25,684273JB2,United States,500000,637,637,USD,ISHCALI,2/26/2019,
12/30/2021,SAN JOAQUIN CNTY CALIF TRANSN,SJQGEN,US798110CQ38,798110CQ3,United States,500000,571,571,USD,ISHCALI,4/28/2017,
12/30/2021,SAN DIEGO CNTY CALIF REGL TRAN,SDGTRN,US797400KW72,797400KW7,United States,2000000,2365,2365,USD,ISHCALI,8/17/2016,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GJ229,91412GJ22,United States,970000,1149,1149,USD,ISHCALI,4/20/2016,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HHD89,91412HHD8,United States,3000000,3875,3875,USD,ISHCALI,7/16/2020,
12/30/2021,SANTA CLARA VY CALIF WTR DIST,SCVWTR,US80168QDY52,80168QDY5,United States,2825000,3276,3276,USD,ISHCALI,3/30/2016,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525WH73,544525WH7,United States,2000000,2449,2449,USD,ISHCALI,5/11/2017,
12/30/2021,SACRAMENTO CNTY CALIF ARPT SYS,SACAPT,US786107PC05,786107PC0,United States,1000000,1201,1201,USD,ISHCALI,12/21/2016,
12/30/2021,SACRAMENTO CNTY CALIF ARPT SYS,SACAPT,US786107PF36,786107PF3,United States,800000,959,959,USD,ISHCALI,12/21/2016,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US7973555V27,7973555V2,United States,1000000,1239,1239,USD,ISHCALI,11/1/2017,
12/30/2021,SOUTHERN CALIF WTR REPLENISHME,STNWTR,US84251KAY10,84251KAY1,United States,1000000,1163,1163,USD,ISHCALI,12/29/2015,
12/30/2021,ORANGE CNTY CALIF WTR DIST REV,ORAWTR,US68442CBH88,68442CBH8,United States,1255000,1445,1445,USD,ISHCALI,2/16/2017,
12/30/2021,SACRAMENTO CALIF MUN UTIL DIST,SACPWR,US786005VB19,786005VB1,United States,3100000,3375,3375,USD,ISHCALI,5/21/2013,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077C3U68,13077C3U6,United States,650000,769,769,USD,ISHCALI,4/20/2016,
12/30/2021,SACRAMENTO CNTY CALIF SANTN DI,SACUTL,US786134VY99,786134VY9,United States,2520000,3313,3313,USD,ISHCALI,7/14/2020,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024VP49,072024VP4,United States,1270000,1475,1475,USD,ISHCALI,8/23/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063BWB43,13063BWB4,United States,1470000,1505,1505,USD,ISHCALI,4/24/2012,
12/30/2021,CALIFORNIA INFRASTRUCTURE & EC,CASDEV,US13034ATW08,13034ATW0,United States,1000000,1238,1238,USD,ISHCALI,12/14/2017,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445DV83,544445DV8,United States,2000000,2435,2435,USD,ISHCALI,7/26/2017,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GX832,91412GX83,United States,2000000,2464,2464,USD,ISHCALI,5/18/2017,
12/30/2021,CALIFORNIA MUN FIN AUTH LEASE,CASFIN,US13049UCY38,13049UCY3,United States,500000,610,610,USD,ISHCALI,6/22/2017,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014D418,271014D41,United States,1075000,1315,1315,USD,ISHCALI,6/22/2017,
12/30/2021,LOS ANGELES CALIF WASTEWATER S,LOSUTL,US53945CGS35,53945CGS3,United States,500000,573,573,USD,ISHCALI,5/24/2017,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495W345,544495W34,United States,2230000,2653,2653,USD,ISHCALI,6/23/2016,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495Z645,544495Z64,United States,695000,848,848,USD,ISHCALI,2/9/2017,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US5446466W72,5446466W7,United States,2000000,2519,2519,USD,ISHCALI,3/8/2018,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HFC51,54466HFC5,United States,2400000,2970,2970,USD,ISHCALI,2/8/2017,
12/30/2021,SAN DIEGO CALIF ASSN GOVTS SOU,SDGTRN,US797257AX02,797257AX0,United States,3000000,3681,3681,USD,ISHCALI,11/21/2017,
12/30/2021,SAN DIEGO CNTY CALIF REGL ARPT,SDGAPT,US79739GFQ47,79739GFQ4,United States,1000000,1228,1228,USD,ISHCALI,8/3/2017,
12/30/2021,CHABOT-LAS POSITAS CA CMNTY CLG DI,CBTHGR,US15722THN46,15722THN4,United States,1290000,1513,1513,USD,ISHCALI,10/19/2017,
12/30/2021,COAST CMNTY COLLEGE DIST CALIF,CSTHGR,US190335JB60,190335JB6,United States,500000,582,582,USD,ISHCALI,3/29/2017,
12/30/2021,RIVERSIDE CALIF UNI SCH DIST,RIVSCD,US769059ZV12,769059ZV1,United States,1000000,1164,1164,USD,ISHCALI,12/17/2019,
12/30/2021,SAN FRANCISCO CALIF BAY AREA R,SFOTRN,US797661WQ47,797661WQ4,United States,1000000,1174,1174,USD,ISHCALI,6/1/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063BC916,13063BC91,United States,1235000,1293,1293,USD,ISHCALI,10/4/2012,
12/30/2021,SAN JOSE CALIF,SJS,US798135L319,798135L31,United States,6075000,8113,8113,USD,ISHCALI,7/29/2021,
12/30/2021,SUNNYVALE CALIF SCH DIST,SUNSCD,US867578SV98,867578SV9,United States,500000,562,562,USD,ISHCALI,6/30/2015,
12/30/2021,LOS ANGELES CNTY CALIF SANTN D,LOSUTL,US545149KM73,545149KM7,United States,850000,938,938,USD,ISHCALI,11/16/2016,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOUTL,US79768HCG11,79768HCG1,United States,2175000,2255,2255,USD,ISHCALI,2/27/2013,
12/30/2021,CALIFORNIA ST,CAS,US13063B3X83,13063B3X8,United States,1010000,1079,1079,USD,ISHCALI,4/23/2013,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DEW56,79766DEW5,United States,250000,267,267,USD,ISHCALI,7/31/2013,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HAZ64,91412HAZ6,United States,3705000,4595,4595,USD,ISHCALI,6/5/2018,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US130178X766,130178X76,United States,2360000,3612,3612,USD,ISHCALI,5/15/2013,
12/30/2021,LOS ANGELES CALIF WASTEWATER S,LOSUTL,US53945CAX83,53945CAX8,United States,1435000,1532,1532,USD,ISHCALI,6/18/2013,
12/30/2021,LOS ANGELES CALIF WASTEWATER S,LOSUTL,US53945CJX92,53945CJX9,United States,1000000,1236,1236,USD,ISHCALI,11/15/2018,
12/30/2021,SACRAMENTO CALIF TRANSIENT OCC,SCMFAC,US786073AV82,786073AV8,United States,1000000,1194,1194,USD,ISHCALI,11/1/2018,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495D766,544495D76,United States,940000,1043,1043,USD,ISHCALI,6/10/2014,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495XV13,544495XV1,United States,3700000,3878,3878,USD,ISHCALI,10/25/2012,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525QC50,544525QC5,United States,1250000,1311,1311,USD,ISHCALI,6/6/2012,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525QG64,544525QG6,United States,1060000,1111,1111,USD,ISHCALI,8/9/2012,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525YH55,544525YH5,United States,2425000,3069,3069,USD,ISHCALI,11/29/2018,
12/30/2021,SAN DIEGO CALIF PUB FACS FING,SDOWTR,US79730CJB19,79730CJB1,United States,500000,630,630,USD,ISHCALI,1/3/2019,
12/30/2021,SANTA MONICA CALIF CMNTY COLLE,SMCHGR,US802385QT45,802385QT4,United States,3590000,4508,4508,USD,ISHCALI,4/18/2018,
12/30/2021,SAN JOSE CALIF,SJS,US798135L491,798135L49,United States,2000000,2666,2666,USD,ISHCALI,7/29/2021,
12/30/2021,CALIFORNIA INFRASTRUCTURE & EC,CASDEV,US13034AZB96,13034AZB9,United States,2000000,2498,2498,USD,ISHCALI,3/8/2018,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOUTL,US79768HET14,79768HET1,United States,1000000,1176,1176,USD,ISHCALI,8/9/2018,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOUTL,US79768HFM51,79768HFM5,United States,1000000,1245,1245,USD,ISHCALI,8/9/2018,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CFT27,13063CFT2,United States,4725000,5150,5150,USD,ISHCALI,11/5/2013,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077CX415,13077CX41,United States,200000,224,224,USD,ISHCALI,8/5/2015,
12/30/2021,CALIFORNIA ST UNIV REVENUE,CASHGR,US13077CY652,13077CY65,United States,1665000,1943,1943,USD,ISHCALI,8/5/2015,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077DEX66,13077DEX6,United States,1000000,1254,1254,USD,ISHCALI,8/2/2018,
12/30/2021,CALIFORNIA ST,CAS,US13063DA247,13063DA24,United States,925000,937,937,USD,ISHCALI,3/23/2021,
12/30/2021,LOS ANGELES CNTY CALIF FACS IN,LOSFAC,US54531FAS02,54531FAS0,United States,1000000,1250,1250,USD,ISHCALI,7/26/2018,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DFF15,79766DFF1,United States,2770000,3066,3066,USD,ISHCALI,9/24/2014,
12/30/2021,LONG BEACH CALIF HBR REV,LONTRN,US542424VW30,542424VW3,United States,2000000,2524,2524,USD,ISHCALI,7/11/2019,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445MX49,544445MX4,United States,1500000,1880,1880,USD,ISHCALI,6/27/2019,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HMN07,91412HMN0,United States,495000,547,547,USD,ISHCALI,4/10/2014,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495H643,544495H64,United States,500000,565,565,USD,ISHCALI,10/23/2014,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495L363,544495L36,United States,500000,565,565,USD,ISHCALI,1/8/2015,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525WJ30,544525WJ3,United States,2000000,2446,2446,USD,ISHCALI,5/11/2017,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647BX71,544647BX7,United States,6225000,7487,7487,USD,ISHCALI,4/30/2020,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HHF64,54466HHF6,United States,2000000,2539,2539,USD,ISHCALI,2/20/2019,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US7973558V99,7973558V9,United States,2000000,2405,2405,USD,ISHCALI,10/30/2019,
12/30/2021,SAN DIEGO CNTY CALIF REGL ARPT,SDGAPT,US79739GLE43,79739GLE4,United States,400000,506,506,USD,ISHCALI,12/11/2019,
12/30/2021,SAN FRANCISCO CALIF BAY AREA R,SFOTRN,US797669ZG63,797669ZG6,United States,1200000,1284,1284,USD,ISHCALI,10/31/2019,
12/30/2021,CERRITOS CALIF CMNTY COLLEGE D,CRTHGR,US156792HF32,156792HF3,United States,250000,274,274,USD,ISHCALI,11/20/2014,
12/30/2021,CERRITOS CALIF CMNTY COLLEGE D,CRTHGR,US156792KD47,156792KD4,United States,250000,271,271,USD,ISHCALI,6/27/2019,
12/30/2021,CHAFFEY CALIF UN HIGH SCH DIST,CHFSCD,US157411QK82,157411QK8,United States,500000,553,553,USD,ISHCALI,5/6/2015,
12/30/2021,DESERT SANDS CALIF UNI SCH DIS,DTSSCD,US250433TT61,250433TT6,United States,1000000,1161,1161,USD,ISHCALI,2/27/2019,
12/30/2021,FREMONT CALIF UN HIGH SCH DIST,FMTSCD,US357172YK53,357172YK5,United States,1000000,1238,1238,USD,ISHCALI,7/11/2017,
12/30/2021,LOS ANGELES CALIF HBR DEPT REV,LOSTRN,US544552XH03,544552XH0,United States,1100000,1239,1239,USD,ISHCALI,9/18/2014,
12/30/2021,NORTH ORANGE CNTY CALIF CMNTY,NORHGR,US661334FT40,661334FT4,United States,6500000,7726,7726,USD,ISHCALI,6/25/2019,
12/30/2021,SAN FRANCISCO CALIF BAY AREA R,SFOTRN,US797661YF63,797661YF6,United States,1000000,1201,1201,USD,ISHCALI,8/14/2019,
12/30/2021,SAN MATEO FOSTER CITY CALIF PU,SMFFAC,US79905VAW19,79905VAW1,United States,430000,517,517,USD,ISHCALI,6/4/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DPV46,13063DPV4,United States,5170000,6154,6154,USD,ISHCALI,9/17/2019,
12/30/2021,SAN DIEGO CALIF PUB FACS FING,SDOFAC,US797299KD53,797299KD5,United States,1000000,1151,1151,USD,ISHCALI,4/21/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CQJ26,13063CQJ2,United States,975000,1070,1070,USD,ISHCALI,11/25/2014,
12/30/2021,LOS ANGELES CNTY CALIF PUB WKS,LOSFAC,US54473ETT19,54473ETT1,United States,1000000,1271,1271,USD,ISHCALI,8/29/2019,
12/30/2021,SACRAMENTO CNTY CALIF SANTN DI,SACUTL,US786134UP91,786134UP9,United States,1000000,1103,1103,USD,ISHCALI,7/10/2014,
12/30/2021,CALIFORNIA ST,CAS,US13063CRA08,13063CRA0,United States,500000,552,552,USD,ISHCALI,3/18/2015,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US1301787X82,1301787X8,United States,500000,568,568,USD,ISHCALI,7/21/2015,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US130179BS23,130179BS2,United States,500000,571,571,USD,ISHCALI,8/28/2015,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US1301783W46,1301783W4,United States,5010000,7776,7776,USD,ISHCALI,5/14/2014,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445TS80,544445TS8,United States,2705000,3518,3518,USD,ISHCALI,2/17/2021,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GX915,91412GX91,United States,500000,570,570,USD,ISHCALI,5/18/2017,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014C592,271014C59,United States,2410000,2680,2680,USD,ISHCALI,6/17/2015,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014D582,271014D58,United States,1000000,1221,1221,USD,ISHCALI,6/22/2017,
12/30/2021,LOS ANGELES CALIF WASTEWATER S,LOSUTL,US53945CDH07,53945CDH0,United States,915000,1045,1045,USD,ISHCALI,6/30/2015,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US5444956T61,5444956T6,United States,1510000,1918,1918,USD,ISHCALI,2/7/2019,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CUB44,13063CUB4,United States,250000,280,280,USD,ISHCALI,9/9/2015,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CUG31,13063CUG3,United States,3400000,3948,3948,USD,ISHCALI,9/9/2015,
12/30/2021,EL CAMINO CALIF CMNTY COLLEGE,ECMHGR,US282726FF05,282726FF0,United States,500000,573,573,USD,ISHCALI,1/28/2016,
12/30/2021,LONG BEACH CALIF CMNTY COLLEGE,LONHGR,US542411NC39,542411NC3,United States,400000,471,471,USD,ISHCALI,10/23/2019,
12/30/2021,LONG BEACH CALIF UNI SCH DIST,LONSCD,US542433WW38,542433WW3,United States,500000,597,597,USD,ISHCALI,9/5/2019,
12/30/2021,MIRACOSTA CALIF CMNTY COLLEGE,MIRHGR,US604617CA67,604617CA6,United States,3000000,3640,3640,USD,ISHCALI,9/8/2020,
12/30/2021,OHLONE CALIF CMNTY COLLEGE DIS,OHLHGR,US677765EQ89,677765EQ8,United States,1250000,1433,1433,USD,ISHCALI,5/18/2016,
12/30/2021,PALOMAR CALIF CMNTY COLLEGE DI,PMRHGR,US697511EX77,697511EX7,United States,1615000,1861,1861,USD,ISHCALI,4/27/2017,
